file,cohort,channel,sf,n,mean,std,rms,min,max,p1,p99,nan,flat_frac
SC4401E0-PSG.edf,SC,EOG horizontal,100.0,7890000,-0.7011983497448596,53.09621480279322,53.100844677933736,-412.5462759462759,442.015873015873,-163.6126984126984,182.72967032967037,0,0.01163626316383164
SC4401E0-PSG.edf,SC,Resp oro-nasal,1.0,78900,105.350773130545,552.5038590096618,562.4582647803941,-1550.0,1877.0,-1188.0,1586.0099999999948,0,0.011001406861937414
SC4401E0-PSG.edf,SC,EMG submental,1.0,78900,2.7052049683143222,0.8875771344495207,2.847090987339554,-0.014,3.726,0.15,3.494,0,0.007465240370600388
SC4401E0-PSG.edf,SC,Temp rectal,1.0,78900,14.282694232698924,0.043304025909185674,14.282759879779226,9.268940260929275,14.365758754863814,14.227512016479743,14.319066147859923,0,0.011039430157543188
SC4401E0-PSG.edf,SC,Event marker,1.0,78900,1002.9511026615969,45.40597457017671,1003.9783946165279,83.0,1168.0,892.0,1094.0,0,0.014055944942267962
SC4402E0-PSG.edf,SC,EEG Fpz-Cz,100.0,8370000,-0.4415222996252289,21.951569126258857,21.956008950763067,-186.0,185.0,-61.88034188034187,63.5982905982906,0,0.0022759883823039216
SC4402E0-PSG.edf,SC,EEG Pz-Oz,100.0,8370000,-0.010405448378781719,10.060708154809141,10.060713535808436,-184.0,142.93137973137974,-25.207326007326007,26.375579975579974,0,0.0034719276845014153
SC4402E0-PSG.edf,SC,EOG horizontal,100.0,8370000,-1.1150342091281014,59.03433563548204,59.04486501983273,-493.9926739926739,438.96410256410263,-187.6021978021977,201.94505494505503,0,0.009252101854363029
SC4402E0-PSG.edf,SC,Resp oro-nasal,1.0,83700,42.77363201911589,438.25601899353364,440.3384173339493,-1601.0,1799.0,-1285.0,1499.0,0,0.03810081362979247
SC4402E0-PSG.edf,SC,EMG submental,1.0,83700,2.586442317801673,1.1217530181149789,2.819222179425622,-2.262,3.694,-0.26,3.482,0,0.03647594355966021
SC4402E0-PSG.edf,SC,Temp rectal,1.0,83700,14.32783822592814,0.1424719284156932,14.328546558487856,11.196612497138933,15.70794232089723,14.258640421149005,15.057907988097963,0,0.03841145055496482
SC4402E0-PSG.edf,SC,Event marker,1.0,83700,989.9637037037037,32.22520213606576,990.488060656697,118.0,1125.0,906.0,1056.0,0,0.11353779615049164
SC4411E0-PSG.edf,SC,EEG Fpz-Cz,100.0,8184000,-1.2998838359668896,27.314000086303516,27.344913580071847,-202.0,199.0,-77.44029304029303,76.10500610500611,0,0.0021334336918789
SC4411E0-PSG.edf,SC,EEG Pz-Oz,100.0,8184000,-0.9084833721833709,18.53166977794224,18.553924835361162,-186.99999999999997,182.0021978021978,-55.27838827838828,57.547985347985346,0,0.00375977976512679
SC4411E0-PSG.edf,SC,EOG horizontal,100.0,8184000,-4.6056375594536565,68.63393742742053,68.7882930746223,-564.7770451770451,497.7787545787546,-232.5518925518925,207.90525030525035,0,0.01169967216479981
SC4411E0-PSG.edf,SC,Resp oro-nasal,1.0,81840,-202.44751955034212,933.1296989177873,954.8382235617125,-3437.0,3474.0,-2610.0,2639.0,0,0.008455626290643826
SC4411E0-PSG.edf,SC,EMG submental,1.0,81840,5.555538611925709,1.7603553668840082,5.827766320496624,-1.432,49.914,1.18,7.078,0,0.005156465743716321
SC4411E0-PSG.edf,SC,Temp rectal,1.0,81840,14.25650683176839,0.08560616262843528,14.256763849462425,6.117647058823529,16.110322728313115,14.143282215609979,14.318608377203022,0,0.01049621818448417
SC4411E0-PSG.edf,SC,Event marker,1.0,81840,1993.038599706745,142.70184180054895,1998.1408047418208,155.0,2284.0,1647.0,2212.0,0,0.010593971089578318
SC4412E0-PSG.edf,SC,EEG Fpz-Cz,100.0,8574000,1.4706494010486082,36.69833966204253,36.72779524571888,-181.00000000000003,183.99999999999997,-99.79975579975583,105.1172161172161,0,0.0024422701682647167
SC4412E0-PSG.edf,SC,EEG Pz-Oz,100.0,8574000,0.8963081492646425,22.435270547008916,22.453167545269075,-184.99999999999997,187.0,-69.53919413919412,73.99194139194141,0,0.008820864031798497
SC4412E0-PSG.edf,SC,EOG horizontal,100.0,8574000,5.398360810873446,78.79030184844827,78.97502114475164,-638.4593406593408,595.6278388278388,-247.73235653235665,238.99413919413908,0,0.010411721963753165
SC4412E0-PSG.edf,SC,Resp oro-nasal,1.0,85740,-98.48732213669233,515.3505748643859,524.6770126799054,-1786.0,1887.0,-1439.6100000000001,1622.0,0,0.04662988838218314
SC4412E0-PSG.edf,SC,EMG submental,1.0,85740,3.1630603685560996,0.8817675593295198,3.2836663843661382,-1.064,3.918,-0.012,3.754,0,0.04346913306663246
SC4412E0-PSG.edf,SC,Temp rectal,1.0,85740,14.237327246168869,0.1497467058451153,14.238114734416698,8.092011902037079,15.427328908216984,14.170748455024032,15.002059967956054,0,0.044238911113962144
SC4412E0-PSG.edf,SC,Event marker,1.0,85740,1091.3487753673899,22.511198835866484,1091.5809193866157,118.0,1216.0,1036.0,1138.0,0,0.05523740654777872
SC4421E0-PSG.edf,SC,EEG Fpz-Cz,100.0,8292000,-1.3385012197643156,31.81854142032299,31.846682144803115,-175.28571428571428,157.45714285714286,-82.45714285714286,86.14285714285714,0,0.0017896789552327005
SC4421E0-PSG.edf,SC,EEG Pz-Oz,100.0,8292000,-0.8397776719929952,18.016946503739764,18.036507085824518,-160.1321123321123,160.97460317460317,-51.833211233211216,50.49645909645911,0,0.002396288466339202
SC4421E0-PSG.edf,SC,EOG horizontal,100.0,8292000,-4.16209397851441,102.02156980481791,102.10643335130902,-669.6605616605617,624.041514041514,-320.3199023199023,289.77045177045176,0,0.0076640227496656416
SC4421E0-PSG.edf,SC,Resp oro-nasal,1.0,82920,-28.3234322238302,38.64259352872183,47.911030541660416,-513.0,774.0,-101.0,62.0,0,0.022672728807631545
SC4421E0-PSG.edf,SC,EMG submental,1.0,82920,2.813913772310661,0.5673557841950037,2.8705405943583417,-1.946,3.442,0.61,3.224,0,0.010528346940990606
SC4421E0-PSG.edf,SC,Temp rectal,1.0,82920,36.444993029032936,0.8343432223005505,36.45454217925193,35.016294508147254,38.60108630054315,35.16113458056729,37.97465298732649,0,0.01895826047106212
SC4421E0-PSG.edf,SC,Event marker,1.0,82920,986.3426073323685,32.735862727193634,986.8856953810348,148.0,1102.0,915.0,1058.0,0,0.018982380395325557
SC4422E0-PSG.edf,SC,EEG Fpz-Cz,100.0,8046000,0.3131676996160889,32.19302363570651,32.1945468180132,-201.0,202.0,-88.41587301587302,89.9079365079365,0,0.00248819598334077
SC4422E0-PSG.edf,SC,EEG Pz-Oz,100.0,8046000,1.8212351173062449,12.851547887060821,12.979953021714946,-124.87692307692309,174.1076923076923,-32.569230769230785,37.39999999999999,0,0.003435251597379564
SC4422E0-PSG.edf,SC,EOG horizontal,100.0,8046000,4.585093107215973,100.46046005694065,100.56503922165997,-603.6947496947496,622.2129426129426,-303.40927960927957,292.29694749694755,0,0.00860055754481425
SC4422E0-PSG.edf,SC,Resp oro-nasal,1.0,80460,-48.022184936614465,256.0405804053652,260.5051037127731,-1594.0,1795.0,-1203.4099999999999,966.4100000000035,0,0.025553387439565492
SC4422E0-PSG.edf,SC,EMG submental,1.0,80460,2.6783183942331594,0.8114829631882755,2.7985521293041002,-2.422,48.802,-0.14400000000000002,3.3120000000000003,0,0.015573149057283834
SC4422E0-PSG.edf,SC,Temp rectal,1.0,80460,36.83598100755819,0.38912354679309596,36.83803623870111,35.05604395604396,38.81978021978022,35.88461538461539,37.642857142857146,0,0.02744254837867734
SC4422E0-PSG.edf,SC,Event marker,1.0,80460,1010.2543127019637,40.57302335762618,1011.0687150521944,155.0,1170.0,922.0,1106.0,0,0.044022421357461566
SC4431E0-PSG.edf,SC,EEG Fpz-Cz,100.0,8430000,-0.00827747868317264,34.66231049183252,34.66231148017765,-200.0,200.0,-92.35653235653236,99.68253968253968,0,0.0027580103890989193
SC4431E0-PSG.edf,SC,EEG Pz-Oz,100.0,8430000,-0.08155809002385514,11.94921049157381,11.949488821451144,-180.65347985347987,167.8065934065934,-31.273260073260072,32.96117216117216,0,0.005345202070227841
SC4431E0-PSG.edf,SC,EOG horizontal,100.0,8430000,-1.4479372852058858,90.8402096595065,90.85174854324484,-556.7860805860806,499.36849816849815,-274.72161172161174,292.12820512820514,0,0.010029667888099511
SC4431E0-PSG.edf,SC,Resp oro-nasal,1.0,84300,68.46339264531436,486.5400615641806,491.3333569374088,-1695.0,1846.0,-1225.01,1400.0,0,0.013547017165090927
SC4431E0-PSG.edf,SC,EMG submental,1.0,84300,2.9043573665480427,1.210051544944758,3.1463497030757845,-2.948,3.83,-1.008,3.652,0,0.015812761717220843
SC4431E0-PSG.edf,SC,Temp rectal,1.0,84300,36.71017190025752,0.43007317356775704,36.71269104657244,35.306735751295335,38.424870466321245,35.98549222797927,37.53886010362694,0,0.02912252814386885
SC4431E0-PSG.edf,SC,Event marker,1.0,84300,1049.9067615658364,42.5071386295411,1050.766893662021,71.0,1193.0,940.0,1131.0,0,0.03838716948006501
SC4432E0-PSG.edf,SC,EEG Fpz-Cz,100.0,8340000,0.1412825256278491,27.074452060553565,27.07482068511738,-192.0,192.0,-73.84615384615384,78.44102564102565,0,0.002119906618593068
SC4432E0-PSG.edf,SC,EEG Pz-Oz,100.0,8340000,0.580306886066233,12.977810042678941,12.990777866851326,-156.82002442002442,136.16605616605614,-33.9973137973138,36.39999999999999,0,0.0029628332887689313
SC4432E0-PSG.edf,SC,EOG horizontal,100.0,8340000,1.3043319509960538,88.57350904181254,88.58311230600573,-474.0024420024419,454.4004884004885,-254.83272283272277,286.51648351648356,0,0.008739818632876059
SC4432E0-PSG.edf,SC,Resp oro-nasal,1.0,83400,46.424988009592326,668.9928599225839,670.6017641932422,-1764.0,1977.0,-1452.0,1643.0099999999948,0,0.004964088298420845
SC4432E0-PSG.edf,SC,EMG submental,1.0,83400,0.9690004556354915,2.1600784185515947,2.367467139648225,-1.2,4.0040000000000004,-1.046,3.692,0,0.012302305783042962
SC4432E0-PSG.edf,SC,Temp rectal,1.0,83400,36.83183186469247,0.3539101605274097,36.83353215360564,35.06471421823335,38.465753424657535,35.26594237128012,37.371752479924425,0,0.020311994148610894
SC4432E0-PSG.edf,SC,Event marker,1.0,83400,1017.795407673861,35.291473219859306,1018.4070796906456,86.0,1163.0,936.0,1094.0,0,0.012961786112543316
SC4441E0-PSG.edf,SC,EEG Fpz-Cz,100.0,7860000,-0.4445390822917504,35.390784339942144,35.39357612889628,-185.0,184.0,-98.58461538461538,101.45934065934067,0,0.001748093827091383
SC4441E0-PSG.edf,SC,EEG Pz-Oz,100.0,7860000,-0.5133167624515736,10.033326836724575,10.046449199152475,-192.6984126984127,179.48302808302807,-24.979242979242983,25.045665445665446,0,0.0044936443939496105
SC4441E0-PSG.edf,SC,EOG horizontal,100.0,7860000,-4.127963368565251,78.7051643919968,78.813342674597,-506.4358974358974,469.53846153846155,-241.41025641025638,258.5641025641026,0,0.006874054547143189
SC4441E0-PSG.edf,SC,Resp oro-nasal,1.0,78600,32.84661577608143,221.58939737267943,224.01062741738116,-2142.0,2832.0,-696.0,785.0,0,0.035433020776345754
SC4441E0-PSG.edf,SC,EMG submental,1.0,78600,2.545459821882952,0.9803126602369437,2.727705742311883,-4.08,4.276,-0.6740200000000001,3.212,0,0.03419890838305831
SC4441E0-PSG.edf,SC,Temp rectal,1.0,78600,36.72877656727357,0.4839592345312382,36.731964889852975,34.47033441208198,39.77238403451995,35.26321467098166,37.5631067961165,0,0.045331365539001765
SC4441E0-PSG.edf,SC,Event marker,1.0,78600,880.4609033078881,28.15959827954688,880.9110995038078,69.0,1005.0,818.0,936.0,0,0.08035725645364444
SC4442E0-PSG.edf,SC,EEG Fpz-Cz,100.0,8334000,-0.3671710681607207,35.67711688949113,35.679006210090904,-181.0,180.0,-95.66471306471308,99.77777777777777,0,0.0015226800128149902
SC4442E0-PSG.edf,SC,EEG Pz-Oz,100.0,8334000,0.07788568545285611,10.052954349492815,10.05325605627276,-168.1948717948718,166.1054945054945,-24.845421245421246,26.298901098901098,0,0.0038108997011035532
SC4442E0-PSG.edf,SC,EOG horizontal,100.0,8334000,-0.6908764961220155,87.54776495754798,87.55049091464291,-577.7377289377289,510.22490842490845,-252.40879120879114,280.2827838827839,0,0.006442292347363028
SC4442E0-PSG.edf,SC,Resp oro-nasal,1.0,83340,35.10069594432446,196.04598536375448,199.16346862068195,-2608.0,2553.0,-659.22,646.0,0,0.0763028114088242
SC4442E0-PSG.edf,SC,EMG submental,1.0,83340,2.5345080873530117,1.4720887084701593,2.931002628873465,-5.272,4.078,-1.034,3.732,0,0.07459892727294544
SC4442E0-PSG.edf,SC,Temp rectal,1.0,83340,36.401371437921334,1.1417608341265217,36.4192731992809,19.87381818181818,39.227636363636364,35.097454545454546,38.108363636363634,0,0.0789666302691417
SC4442E0-PSG.edf,SC,Event marker,1.0,83340,1059.1656107511399,33.496709458115305,1059.695154533773,64.0,1186.0,991.39,1128.0,0,0.18302355439830092
SC4451F0-PSG.edf,SC,EEG Fpz-Cz,100.0,8370000,-0.45327549390740557,25.641255176978202,25.645261272295304,-175.0,174.0,-71.791452991453,74.45616605616604,0,0.00195938107452936
SC4451F0-PSG.edf,SC,EEG Pz-Oz,100.0,8370000,-0.016311809576345707,11.951681696644401,11.951692827923432,-180.00000000000003,167.86813186813185,-31.780219780219802,33.45054945054943,0,0.0034372800923298595
SC4451F0-PSG.edf,SC,EOG horizontal,100.0,8370000,-5.655267137328395,59.921235358989705,60.1875111077205,-482.48473748473754,484.4412698412698,-185.4722832722833,191.79023199023194,0,0.00808722591066417
SC4451F0-PSG.edf,SC,Resp oro-nasal,1.0,83700,86.70536439665472,555.2869376225968,562.0154831581052,-1634.0,1748.0,-1420.0,1600.0,0,0.010955925399347663
SC4451F0-PSG.edf,SC,EMG submental,1.0,83700,2.976388100358423,0.7370335201712397,3.066285135764649,-1.162,3.52,0.192,3.398,0,0.015961958924240433
SC4451F0-PSG.edf,SC,Temp rectal,1.0,83700,14.306114404926866,0.05430822551122514,14.306217485772189,9.487296864271,15.09269855802243,14.26596475165942,14.344243533989472,0,0.011636937119917801
SC4451F0-PSG.edf,SC,Event marker,1.0,83700,968.9658781362007,23.74619998473729,969.2568054989213,76.0,1092.0,913.0,1015.0,0,0.022688443111626183
SC4452F0-PSG.edf,SC,EEG Fpz-Cz,100.0,8010000,-0.37260983392247704,23.809952058457693,23.812867427388696,-195.99999999999997,195.0,-66.81245421245418,67.91306471306473,0,0.002188517089284756
SC4452F0-PSG.edf,SC,EEG Pz-Oz,100.0,8010000,-0.4330372866334425,10.162677171683969,10.17189896663752,-123.68131868131864,153.25714285714287,-27.718681318681295,27.854945054945077,0,0.004528095540693559
SC4452F0-PSG.edf,SC,EOG horizontal,100.0,8010000,-2.2866123399474985,56.051150225744045,56.09777212708297,-564.0207570207571,458.7894993894993,-174.83394383394386,186.58632478632475,0,0.009739088313468557
SC4452F0-PSG.edf,SC,Resp oro-nasal,1.0,80100,86.86595505617977,410.0160890202038,419.1167944657503,-1688.0,1779.0,-1265.0,1557.0,0,0.010299754054357733
SC4452F0-PSG.edf,SC,EMG submental,1.0,80100,3.0822933583021226,0.7921231470757348,3.182450537992153,-0.886,3.684,0.254,3.5340000000000003,0,0.016067616324798063
SC4452F0-PSG.edf,SC,Temp rectal,1.0,80100,14.272201874002198,0.041913592206336475,14.272263418304874,9.971160448615244,14.872968642710003,14.220187685969329,14.315861753261617,0,0.011098765277968515
SC4452F0-PSG.edf,SC,Event marker,1.0,80100,982.5397003745319,30.326254833803766,983.0076014682286,88.0,1112.0,900.0,1039.0,0,0.020487147155395197
SC4461F0-PSG.edf,SC,EEG Fpz-Cz,100.0,8088000,-0.111818523711719,21.120601837637647,21.120897835231045,-180.00000000000003,180.0,-76.61538461538464,59.29670329670328,0,0.003764841450100705
SC4461F0-PSG.edf,SC,EEG Pz-Oz,100.0,8088000,0.8773044905309206,9.95030455938958,9.988905044784186,-159.20073260073258,174.64542124542126,-26.298168498168476,27.934798534798553,0,0.004685960294214014
SC4461F0-PSG.edf,SC,EOG horizontal,100.0,8088000,0.8699791335903594,70.09390684235599,70.09930556088095,-557.6747252747252,590.7306471306472,-222.1250305250305,243.51746031746035,0,0.015285627207748773
SC4461F0-PSG.edf,SC,Resp oro-nasal,1.0,80880,130.1057987141444,472.45253726836995,490.0397114830246,-1820.0,1901.0,-1080.0,1367.0,0,0.010163330407151424
SC4461F0-PSG.edf,SC,EMG submental,1.0,80880,2.6990994312561822,1.258781206375401,2.978198761891381,-0.10200000000000001,3.8360000000000003,0.126,3.742,0,0.008271615623338568
SC4461F0-PSG.edf,SC,Temp rectal,1.0,80880,13.062339997527202,0.23100236652651554,13.064382431035146,2.342,13.378,12.894,13.248000000000001,0,0.007628679879820473
SC4461F0-PSG.edf,SC,Event marker,1.0,80880,865.7951780415431,41.861149025296164,866.8065794153302,99.0,1000.0,796.0,950.0,0,0.018570951668541894
SC4462F0-PSG.edf,SC,EEG Fpz-Cz,100.0,8568000,7.746071536563329,22.23928105378993,23.54967613448255,-184.00000000000003,199.0,-68.11794871794874,68.80899389499474,0,0.003509574591006759
SC4462F0-PSG.edf,SC,EEG Pz-Oz,100.0,8568000,-0.7858249092229501,12.106347351408022,12.131824552840333,-183.0,181.0,-35.44444444444444,32.55555555555556,0,0.00419935130643243
SC4462F0-PSG.edf,SC,EOG horizontal,100.0,8568000,-4.250068423608669,68.92963747949747,69.06053869367294,-658.2603174603173,628.2224664224665,-227.52893772893762,234.6148962148963,0,0.014628868614459167
SC4462F0-PSG.edf,SC,Resp oro-nasal,1.0,85680,156.47862978524742,445.15195200550676,471.85360224733,-1916.0,1992.0,-1060.21,1492.0,0,0.011403027579686972
SC4462F0-PSG.edf,SC,EMG submental,1.0,85680,2.7468807422969186,1.2464787335570175,3.0164653231243315,-0.048,4.11,0.19957999999999992,3.806,0,0.008205044409948762
SC4462F0-PSG.edf,SC,Temp rectal,1.0,85680,12.7775889589169,0.17619507560658573,12.778803711916977,3.9,14.98,12.577,13.007,0,0.006139193968183569
SC4462F0-PSG.edf,SC,Event marker,1.0,85680,830.5140522875816,43.24247600031465,831.6390459675265,120.0,1016.0,760.0,938.0,0,0.01649178911985434
SC4471F0-PSG.edf,SC,EEG Fpz-Cz,100.0,8220000,-0.5200678270634476,26.043374872649185,26.04856704892,-183.00000000000003,182.0,-71.67277167277167,70.67277167277167,0,0.0019513405734070237
SC4471F0-PSG.edf,SC,EEG Pz-Oz,100.0,8220000,-0.08305354170565846,9.839923939428983,9.84027443847667,-174.06227106227107,166.3758241758242,-24.176556776556776,24.98095238095238,0,0.00431995659362116
SC4471F0-PSG.edf,SC,EOG horizontal,100.0,8220000,0.5276091929211494,50.77540445949578,50.77814558927727,-547.6161172161172,484.631746031746,-154.71208791208792,162.7103785103785,0,0.011573006779813601
SC4471F0-PSG.edf,SC,Resp oro-nasal,1.0,82200,10.910024330900244,111.04969770047465,111.58433577464015,-1488.0,1600.0,-279.0,271.0,0,0.010584070365819535
SC4471F0-PSG.edf,SC,EMG submental,1.0,82200,2.701011532846715,0.7829498872220729,2.8122008865783434,-3.0260000000000002,48.550000000000004,0.496,3.212,0,0.016204576698013357
SC4471F0-PSG.edf,SC,Temp rectal,1.0,82200,14.267258683302343,0.09757103431388967,14.267592314157396,6.345159075303273,16.028381780727855,14.19546807049668,14.355230029755093,0,0.007068212508667989
SC4471F0-PSG.edf,SC,Event marker,1.0,82200,888.1843430656934,42.744085922862936,889.2122829495883,72.0,1104.0,808.0,997.0,0,0.016131583109283566
SC4472F0-PSG.edf,SC,EEG Fpz-Cz,100.0,8370000,-0.8103897977397488,30.370059733470683,30.380869965141848,-201.8161172161172,176.53308913308913,-89.44590964590962,90.40561660561661,0,0.0032556789195686015
SC4472F0-PSG.edf,SC,EEG Pz-Oz,100.0,8370000,0.15158872816019783,13.098467677672794,13.099344817415258,-181.2984126984127,155.92503052503054,-40.15897435897436,42.30451770451771,0,0.005526888323641964
SC4472F0-PSG.edf,SC,EOG horizontal,100.0,8370000,-2.179957724998984,50.03274333762491,50.08021187626336,-393.0417582417582,427.78901098901105,-153.99120879120875,158.8571428571429,0,0.011191172271412511
SC4472F0-PSG.edf,SC,Resp oro-nasal,1.0,83700,87.63652329749104,84.10340260138811,121.4641615654711,-1356.0,1555.0,-114.0,267.0,0,0.017562933846282512
SC4472F0-PSG.edf,SC,EMG submental,1.0,83700,2.5742672162485065,0.502643434184522,2.622880501010415,-0.258,3.244,0.76,3.0300000000000002,0,0.009785063142928829
SC4472F0-PSG.edf,SC,Temp rectal,1.0,83700,14.314299229419397,0.05657155826334823,14.314411017242765,8.653696498054474,14.414282444495308,14.259555962462807,14.374914168001832,0,0.009546111662027025
SC4472F0-PSG.edf,SC,Event marker,1.0,83700,854.4317084826762,39.8575220337703,855.3608399519453,83.0,993.0,765.0,941.0,0,0.018518739769889724
SC4481F0-PSG.edf,SC,EEG Fpz-Cz,100.0,8640000,8.174636567177698,33.58623755485749,34.56674754871736,-175.99999999999997,192.00000000000003,-75.88962148962148,102.49377289377291,0,0.0028252347514291106
SC4481F0-PSG.edf,SC,EEG Pz-Oz,100.0,8640000,0.148527269027249,15.41288849435241,15.41360412392201,-175.34065934065939,155.2087912087912,-41.18681318681321,45.67032967032966,0,0.003297457520205463
SC4481F0-PSG.edf,SC,EOG horizontal,100.0,8640000,1.3316893849207658,88.31332568300317,88.3233654805459,-525.5714285714284,478.57142857142867,-264.142857142857,260.42857142857156,0,0.009825242853290339
SC4481F0-PSG.edf,SC,Resp oro-nasal,1.0,86400,104.42512731481482,508.8416134372044,519.4462385849884,-1515.0,1784.0,-1303.0,1585.0,0,0.006180627090591326
SC4481F0-PSG.edf,SC,EMG submental,1.0,86400,2.781637361111111,0.9065212151367648,2.9256259368248396,0.038,3.5540000000000003,0.224,3.428,0,0.010717716640238892
SC4481F0-PSG.edf,SC,Temp rectal,1.0,86400,13.35983230324074,0.08348726014766325,13.360093161850397,6.19,15.419,13.204,13.487,0,0.010428361439368511
SC4481F0-PSG.edf,SC,Event marker,1.0,86400,974.5911342592592,35.59586762208517,975.2409675400837,99.0,1095.0,894.0,1049.0,0,0.019421521082419936
SC4482F0-PSG.edf,SC,EEG Fpz-Cz,100.0,8640000,0.6564902071462602,29.78265644768212,29.789890977859226,-184.99999999999997,186.0,-78.0034188034188,90.23760683760685,0,0.0018194465502853591
SC4482F0-PSG.edf,SC,EEG Pz-Oz,100.0,8640000,0.09214247167955496,18.60306178084301,18.603289974005914,-183.0,179.24615384615385,-49.29157509157509,55.27985347985348,0,0.0023981509237857913
SC4482F0-PSG.edf,SC,EOG horizontal,100.0,8640000,-0.6035490679689741,91.25419684744777,91.25619274191855,-490.0087912087911,439.6967032967034,-277.33406593406585,270.6593406593407,0,0.008613435895180434
SC4482F0-PSG.edf,SC,Resp oro-nasal,1.0,86400,73.1762962962963,417.9842739800337,424.341399858957,-1481.0,1667.0,-1133.01,1281.0,0,0.006551001747705413
SC4482F0-PSG.edf,SC,EMG submental,1.0,86400,2.680853981481482,0.9377002329245421,2.840116159042065,-0.9480000000000001,3.452,0.22,3.31,0,0.012025602148173012
SC4482F0-PSG.edf,SC,Temp rectal,1.0,86400,13.419925960648149,0.054899887144257004,13.420038255790725,6.337,14.987,13.306000000000001,13.513,0,0.011238556001805577
SC4482F0-PSG.edf,SC,Event marker,1.0,86400,958.6618171296296,26.30783743653075,959.0227223235487,108.0,1078.0,894.0,1018.0,0,0.021377562240303707
SC4491G0-PSG.edf,SC,EEG Fpz-Cz,100.0,8400000,-0.0019729178440417217,24.930098137643842,24.930098215710206,-170.99999999999997,171.0,-76.54285714285712,69.86153846153847,0,0.0019595261422930264
SC4491G0-PSG.edf,SC,EEG Pz-Oz,100.0,8400000,-0.0614620073260073,12.66087470682987,12.661023889101099,-177.0,177.0,-33.065934065934066,33.41172161172161,0,0.003508337509925607
SC4491G0-PSG.edf,SC,EOG horizontal,100.0,8400000,0.5797516001512198,93.68629068057673,93.68808447931565,-754.4349206349206,683.7360195360196,-285.24737484737483,307.6312576312577,0,0.008498819641451954
SC4491G0-PSG.edf,SC,Resp oro-nasal,1.0,84000,21.741333333333333,34.002285933425306,40.358902658639316,-173.0,225.0,-56.0,124.0,0,0.02478600935725425
SC4491G0-PSG.edf,SC,EMG submental,1.0,84000,3.9826956190476195,1.0517193147276909,4.119220546529693,0.352,4.8420000000000005,0.55,4.684,0,0.011178704508387004
SC4491G0-PSG.edf,SC,Temp rectal,1.0,84000,12.971511238095237,0.12903519985754525,12.972153016474689,1.218,13.204,12.839,13.086,0,0.011690615364468625
SC4491G0-PSG.edf,SC,Event marker,1.0,84000,1144.4146547619048,45.3995348413327,1145.314812528686,91.0,1299.0,982.0,1225.0,0,0.019714520410957274
SC4492G0-PSG.edf,SC,EEG Fpz-Cz,100.0,6408000,0.07621275801461139,21.94084665064242,21.940979014881993,-173.00000000000003,173.0,-64.84859584859588,64.67960927960927,0,0.002514048867117458
SC4492G0-PSG.edf,SC,EEG Pz-Oz,100.0,6408000,0.017575968683833855,13.129520816999227,13.129532581119987,-177.0,177.0,-34.1032967032967,35.31355311355311,0,0.003294324741455589
SC4492G0-PSG.edf,SC,EOG horizontal,100.0,6408000,-2.8885340993553195,66.2216039984393,66.2845718502372,-627.3892551892551,569.519413919414,-212.60439560439556,225.1697191697192,0,0.010009378916009544
SC4492G0-PSG.edf,SC,Resp oro-nasal,1.0,64080,13.39185393258427,28.78308673867138,31.745989257818902,-119.0,210.0,-40.0,118.0,0,0.030805724184210116
SC4492G0-PSG.edf,SC,EMG submental,1.0,64080,3.4600611111111115,0.45072211738707313,3.4892941004915796,-0.794,3.85,1.156,3.704,0,0.025187658983442312
SC4492G0-PSG.edf,SC,Temp rectal,1.0,64080,13.245047284644194,0.18978059818724158,13.246406842910604,2.955,15.127,13.132,13.352,0,0.015246804725417064
SC4492G0-PSG.edf,SC,Event marker,1.0,64080,964.8384831460675,32.99121821178185,965.4023612145879,96.0,1102.0,898.0,1031.0,0,0.026779444123659856
SC4501E0-PSG.edf,SC,EEG Fpz-Cz,100.0,8250000,3.4056595015355025,20.275477957210324,20.559511741131434,-165.0,160.80781440781442,-53.736507936507934,62.793894993894995,0,0.00306788250652425
SC4501E0-PSG.edf,SC,EEG Pz-Oz,100.0,8250000,0.39252511748991,25.483861818784554,25.486884650085532,-167.7785103785104,174.06251526251526,-71.64371184371186,79.03565323565323,0,0.0045793994901812
SC4501E0-PSG.edf,SC,EOG horizontal,100.0,8250000,1.4302945630369825,55.44006567638323,55.458512644487115,-505.30842490842485,466.5206349206349,-179.8481074481074,173.37875457875458,0,0.012398802907639887
SC4501E0-PSG.edf,SC,Resp oro-nasal,1.0,82500,-63.49911515151515,86.68124825599274,107.4512746515481,-1749.0,1926.0,-126.0,12.0,0,0.021721475411823173
SC4501E0-PSG.edf,SC,EMG submental,1.0,82500,2.7927542303030304,1.1147210537375443,3.0070050246917135,-0.88,3.766,0.392,3.654,0,0.009430417338391981
SC4501E0-PSG.edf,SC,Temp rectal,1.0,82500,13.940908860606063,0.5713626902014314,13.95261248596401,13.323,15.895,13.431000000000001,15.633000000000001,0,0.01569715996557534
SC4501E0-PSG.edf,SC,Event marker,1.0,82500,1086.1041454545455,25.144666325751643,1086.3951716655324,142.0,1196.0,1032.0,1139.0,0,0.020836616201408503
SC4502E0-PSG.edf,SC,EEG Fpz-Cz,100.0,8310000,0.04283889290012031,25.131320433155523,25.131356944754984,-182.0,182.0,-76.75555555555556,71.6888888888889,0,0.002346573220906403
